   8.00000000       3.17323828    	2.97726750
   10.0000000       3.22622657    	2.97335529
   12.0000000       3.28423023    	2.95308256
   14.0000000       3.34879613    	2.93531942
   16.0000000       3.41778421    	2.93759632
   18.0000000       3.48681641    	2.97000718
   20.0000000       3.55119824    	3.03213024
   22.0000000       3.60769820    	3.11374521
   24.0000000       3.65521264    	3.20215297
   26.0000000       3.69426394    	3.28669667
   28.0000000       3.72616267    	3.36217308
   30.0000000       3.75237012    	3.42614269
   32.0000000       3.77418327    	3.47937536
   35.0000000       3.80089998    	3.54125237
   40.0000000       3.83512425    	3.61097145
   45.0000000       3.86186814    	3.65526175
   50.0000000       3.88427043    	3.68688250
