   8.00000000       2.89046693    	2.49590135
   10.0000000       3.00363231    	2.52237320
   12.0000000       3.12217975    	2.52729583
   14.0000000       3.24654984    	2.55991983
   16.0000000       3.36667585    	2.65009165
   18.0000000       3.47117186    	2.78867555
   20.0000000       3.55513191    	2.94363546
   22.0000000       3.62004709    	3.08823085
   24.0000000       3.66990328    	3.21102428
   26.0000000       3.70860720    	3.31131029
   28.0000000       3.73919916    	3.39206195
   30.0000000       3.76386237    	3.45735216
   32.0000000       3.78412867    	3.51016831
   35.0000000       3.80854535    	3.57273960
   40.0000000       3.83859634    	3.64727783
   45.0000000       3.86027503    	3.69920778
   50.0000000       3.87667751    	3.73780298
