   8.00000000       2.94566369    	2.50814009
   10.0000000       3.05015111    	2.67204189
   12.0000000       3.12605238    	2.76464844
   14.0000000       3.19023609    	2.81019211
   16.0000000       3.25124407    	2.82646680
   18.0000000       3.31321239    	2.82853007
   20.0000000       3.37745905    	2.83023000
   22.0000000       3.44336915    	2.84239030
   24.0000000       3.50908923    	2.87213206
   26.0000000       3.57231212    	2.92137384
   28.0000000       3.63100052    	2.98699188
   30.0000000       3.68386579    	3.06344962
   32.0000000       3.73045897    	3.14397621
   35.0000000       3.78913236    	3.26197648
   40.0000000       3.86239457    	3.42979074
   45.0000000       3.91407681    	3.55640674
   50.0000000       3.95189953    	3.65012836
