   8.00000000       2.79768419    	2.40257764
   10.0000000       2.90154648    	2.48650861
   12.0000000       2.99753022    	2.50951886
   14.0000000       3.09811378    	2.50706720
   16.0000000       3.20539546    	2.51873970
   18.0000000       3.31379914    	2.57284808
   20.0000000       3.41469455    	2.67341232
   22.0000000       3.50192738    	2.80163264
   24.0000000       3.57407928    	2.93327570
   26.0000000       3.63296199    	3.05194473
   28.0000000       3.68141365    	3.15205622
   30.0000000       3.72206402    	3.23343372
   32.0000000       3.75697541    	3.29915643
   35.0000000       3.80173111    	3.37522149
   40.0000000       3.86320686    	3.46491981
   45.0000000       3.91428566    	3.53190207
   50.0000000       3.95802474    	3.59002304
