   8.00000000       2.94728279    	2.71741748
   10.0000000       3.00178957    	2.77507734
   12.0000000       3.04900479    	2.79250002
   14.0000000       3.09699178    	2.78312755
   16.0000000       3.14943528    	2.76274776
   18.0000000       3.20700955    	2.74630761
   20.0000000       3.26821327    	2.74624658
   22.0000000       3.33013153    	2.77063513
   24.0000000       3.38942218    	2.82040262
   26.0000000       3.44336820    	2.89041781
   28.0000000       3.49051547    	2.97104692
   30.0000000       3.53065372    	3.05320549
   32.0000000       3.56440139    	3.13054180
   35.0000000       3.60520005    	3.23032546
   40.0000000       3.65492582    	3.35044527
   45.0000000       3.69102407    	3.42660618
   50.0000000       3.71961617    	3.47649002
