   8.00000000       3.08433795    	2.70870876
   10.0000000       3.17201591    	2.84462619
   12.0000000       3.23698163    	2.91663885
   14.0000000       3.29389024    	2.94519377
   16.0000000       3.34995317    	2.94944835
   18.0000000       3.40799189    	2.94705844
   20.0000000       3.46810770    	2.95122457
   22.0000000       3.52881408    	2.97042131
   24.0000000       3.58800626    	3.00711131
   26.0000000       3.64376664    	3.05915642
   28.0000000       3.69484186    	3.12124372
   30.0000000       3.74072623    	3.18758845
   32.0000000       3.78149652    	3.25369692
   35.0000000       3.83399034    	3.34708762
   40.0000000       3.90291905    	3.47874999
   45.0000000       3.95505714    	3.58289409
   50.0000000       3.99558473    	3.66583014
