   8.00000000       2.87408853    	2.28743601
   10.0000000       3.02120948    	2.52588582
   12.0000000       3.12221003    	2.67396641
   14.0000000       3.20094895    	2.76450825
   16.0000000       3.26941085    	2.81614780
   18.0000000       3.33401871    	2.84333348
   20.0000000       3.39793730    	2.85901737
   22.0000000       3.46218824    	2.87432933
   24.0000000       3.52633667    	2.89810467
   26.0000000       3.58905292    	2.93566108
   28.0000000       3.64866972    	2.98890090
   30.0000000       3.70367813    	3.05607319
   32.0000000       3.75307250    	3.13320208
   35.0000000       3.81590152    	3.25660944
   40.0000000       3.89311957    	3.44991302
   45.0000000       3.94424295    	3.60443521
   50.0000000       3.97828412    	3.71812940
