   8.00000000       3.05296326    	2.82427812
   10.0000000       3.11603332    	2.81630373
   12.0000000       3.18758368    	2.78429723
   14.0000000       3.26892543    	2.76716137
   16.0000000       3.35412049    	2.79338336
   18.0000000       3.43448091    	2.86752629
   20.0000000       3.50362682    	2.97282839
   22.0000000       3.55966353    	3.08522439
   24.0000000       3.60386968    	3.18891478
   26.0000000       3.63865256    	3.27722883
   28.0000000       3.66633749    	3.34898901
   30.0000000       3.68879485    	3.40693355
   32.0000000       3.70740938    	3.45334220
   35.0000000       3.73023009    	3.50624299
   40.0000000       3.75958133    	3.56588149
   45.0000000       3.78246403    	3.60552430
   50.0000000       3.80136228    	3.63539100
