   8.00000000       3.05560923    	2.77336597
   10.0000000       3.12508941    	2.83993149
   12.0000000       3.18379569    	2.88121390
   14.0000000       3.23817611    	2.90166998
   16.0000000       3.29183364    	2.91056085
   18.0000000       3.34612179    	2.91733909
   20.0000000       3.40087485    	2.92977238
   22.0000000       3.45506597    	2.95248818
   24.0000000       3.50735927    	2.98709393
   26.0000000       3.55652618    	3.03238130
   28.0000000       3.60171509    	3.08563066
   30.0000000       3.64251471    	3.14321852
   32.0000000       3.67890167    	3.20193911
   35.0000000       3.72577310    	3.28719449
   40.0000000       3.78676653    	3.41150522
   45.0000000       3.83187628    	3.51044178
   50.0000000       3.86604595    	3.58843327
