   8.00000000       2.90417814    	2.31499052
   10.0000000       3.04914093    	2.56574559
   12.0000000       3.14640570    	2.71358824
   14.0000000       3.22209024    	2.79825735
   16.0000000       3.28867769    	2.84275007
   18.0000000       3.35243058    	2.86444187
   20.0000000       3.41608977    	2.87752843
   22.0000000       3.48018956    	2.89372301
   24.0000000       3.54388261    	2.92086625
   26.0000000       3.60560751    	2.96280885
   28.0000000       3.66371131    	3.01968622
   30.0000000       3.71689320    	3.08827043
   32.0000000       3.76443601    	3.16419601
   35.0000000       3.82496309    	3.28135800
   40.0000000       3.90041399    	3.46043086
   45.0000000       3.95201826    	3.60282969
   50.0000000       3.98779249    	3.70984340
