   8.00000000       2.98797035    	2.79073477
   10.0000000       3.03673863    	2.82127666
   12.0000000       3.08318090    	2.82296515
   14.0000000       3.13269353    	2.80636692
   16.0000000       3.18754721    	2.78455138
   18.0000000       3.24763656    	2.77033687
   20.0000000       3.31097722    	2.77503419
   22.0000000       3.37439203    	2.80482054
   24.0000000       3.43452144    	2.85952044
   26.0000000       3.48886037    	2.93236756
   28.0000000       3.53624749    	3.01318502
   30.0000000       3.57672095    	3.09363580
   32.0000000       3.61102986    	3.16804981
   35.0000000       3.65316916    	3.26267028
   40.0000000       3.70619011    	3.37595892
   45.0000000       3.74631357    	3.44936752
   50.0000000       3.77911544    	3.49937677
