   8.00000000       2.86930203    	2.47356462
   10.0000000       2.96962237    	2.58780885
   12.0000000       3.04780602    	2.67761517
   14.0000000       3.11267543    	2.73893809
   16.0000000       3.17099023    	2.77407670
   18.0000000       3.22720861    	2.79037142
   20.0000000       3.28380060    	2.79660153
   22.0000000       3.34175420    	2.80082870
   24.0000000       3.40098906    	2.80952764
   26.0000000       3.46073437    	2.82742953
   28.0000000       3.51983738    	2.85662365
   30.0000000       3.57708263    	2.89748645
   32.0000000       3.63140988    	2.94823050
   35.0000000       3.70587540    	3.03788638
   40.0000000       3.80918741    	3.20052457
   45.0000000       3.88839698    	3.35463285
   50.0000000       3.94845343    	3.48749924
