   8.00000000       3.01113915    	2.78060555
   10.0000000       3.06809926    	2.82139516
   12.0000000       3.12174129    	2.82478333
   14.0000000       3.17892265    	2.80807257
   16.0000000       3.24171114    	2.79154754
   18.0000000       3.30862904    	2.79314113
   20.0000000       3.37590647    	2.82421517
   22.0000000       3.43919659    	2.88491416
   24.0000000       3.49529004    	2.96665263
   26.0000000       3.54289150    	3.05650735
   28.0000000       3.58231449    	3.14394164
   30.0000000       3.61469913    	3.22248721
   32.0000000       3.64140534    	3.29013085
   35.0000000       3.67349052    	3.37101197
   40.0000000       3.71308780    	3.46277428
   45.0000000       3.74266934    	3.52007437
   50.0000000       3.76664066    	3.55890679
