   8.00000000       2.92176366    	2.51745486
   10.0000000       3.03139544    	2.58434582
   12.0000000       3.13588190    	2.60933876
   14.0000000       3.24339890    	2.62408566
   16.0000000       3.35289979    	2.66437984
   18.0000000       3.45693183    	2.75272036
   20.0000000       3.54705524    	2.88616037
   22.0000000       3.61882877    	3.04165530
   24.0000000       3.67271376    	3.19378638
   26.0000000       3.71184969    	3.32739806
   28.0000000       3.73987579    	3.43674994
   30.0000000       3.75988722    	3.52296400
   32.0000000       3.77423143    	3.58997297
   35.0000000       3.78866339    	3.66138744
   40.0000000       3.80198550    	3.72967649
   45.0000000       3.80898571    	3.76142883
   50.0000000       3.81351686    	3.77456117
