   8.00000000       2.88856721    	2.39739347
   10.0000000       3.00849056    	2.58586431
   12.0000000       3.09398508    	2.69820452
   14.0000000       3.16413736    	2.75963402
   16.0000000       3.22879457    	2.78772068
   18.0000000       3.29290009    	2.79843497
   20.0000000       3.35832310    	2.80580950
   22.0000000       3.42485785    	2.82098341
   24.0000000       3.49098611    	2.85146499
   26.0000000       3.55463219    	2.90003872
   28.0000000       3.61388636    	2.96422601
   30.0000000       3.66749167    	3.03910208
   32.0000000       3.71496010    	3.11840963
   35.0000000       3.77508950    	3.23540139
   40.0000000       3.85084629    	3.40298533
   45.0000000       3.90489411    	3.53036046
   50.0000000       3.94490194    	3.62544847
