   8.00000000       3.12708139    	2.99815035
   10.0000000       3.16034603    	2.99777770
   12.0000000       3.19756317    	2.97007966
   14.0000000       3.24279022    	2.92801285
   16.0000000       3.29708147    	2.88687181
   18.0000000       3.35909748    	2.86136413
   20.0000000       3.42562366    	2.86246252
   22.0000000       3.49248815    	2.89398026
   24.0000000       3.55581737    	2.95224452
   26.0000000       3.61305618    	3.02764606
   28.0000000       3.66318488    	3.10987854
   30.0000000       3.70634317    	3.19097042
   32.0000000       3.74327803    	3.26674771
   35.0000000       3.78906178    	3.36559415
   40.0000000       3.84661436    	3.49346375
   45.0000000       3.88866329    	3.58658314
   50.0000000       3.92076159    	3.65674782
