   8.00000000       2.96076465    	2.61447239
   10.0000000       3.04293609    	2.72662258
   12.0000000       3.10711741    	2.78759336
   14.0000000       3.16393495    	2.82042313
   16.0000000       3.21835637    	2.83657384
   18.0000000       3.27266145    	2.84572077
   20.0000000       3.32743096    	2.85620356
   22.0000000       3.38216734    	2.87383866
   24.0000000       3.43580604    	2.90188289
   26.0000000       3.48716354    	2.94061518
   28.0000000       3.53526425    	2.98817897
   30.0000000       3.57950187    	3.04150391
   32.0000000       3.61965775    	3.09768200
   35.0000000       3.67245650    	3.18143296
   40.0000000       3.74325848    	3.30771542
   45.0000000       3.79749060    	3.41234589
   50.0000000       3.83984613    	3.49721122
