   8.00000000       2.97450519    	2.59940338
   10.0000000       3.07380271    	2.67073917
   12.0000000       3.16240692    	2.72224021
   14.0000000       3.24518704    	2.76508641
   16.0000000       3.32322264    	2.81296062
   18.0000000       3.39526582    	2.87396407
   20.0000000       3.45959401    	2.94788623
   22.0000000       3.51525450    	3.02904534
   24.0000000       3.56237960    	3.11064768
   26.0000000       3.60187078    	3.18689370
   28.0000000       3.63496065    	3.25495481
   30.0000000       3.66288900    	3.31375456
   32.0000000       3.68674684    	3.36354613
   35.0000000       3.71678996    	3.42381382
   40.0000000       3.75654435    	3.49548793
   45.0000000       3.78831577    	3.54449368
   50.0000000       3.81510329    	3.58167028
