   8.00000000       2.81886196    	2.39761639
   10.0000000       2.92778635    	2.51130581
   12.0000000       3.01703620    	2.59043837
   14.0000000       3.09571314    	2.64466214
   16.0000000       3.16926241    	2.68087769
   18.0000000       3.24067545    	2.70795870
   20.0000000       3.31105447    	2.73400950
   22.0000000       3.38023710    	2.76526642
   24.0000000       3.44740987    	2.80477214
   26.0000000       3.51159239    	2.85264325
   28.0000000       3.57197547    	2.90769839
   30.0000000       3.62805033    	2.96756434
   32.0000000       3.67961836    	3.02985215
   35.0000000       3.74867558    	3.12358022
   40.0000000       3.84377646    	3.27209353
   45.0000000       3.91824532    	3.40399742
   50.0000000       3.97676396    	3.51786399
