   8.00000000       2.83992362    	2.23344612
   10.0000000       2.99425793    	2.47806144
   12.0000000       3.10088301    	2.63119149
   14.0000000       3.18415785    	2.72721195
   16.0000000       3.25622368    	2.78448200
   18.0000000       3.32361436    	2.81736183
   20.0000000       3.38961959    	2.83835506
   22.0000000       3.45539093    	2.85811996
   24.0000000       3.52063155    	2.88513422
   26.0000000       3.58413839    	2.92499471
   28.0000000       3.64435315    	2.97968102
   30.0000000       3.69985533    	3.04782343
   32.0000000       3.74968338    	3.12529349
   35.0000000       3.81310058    	3.24907327
   40.0000000       3.89120173    	3.44303203
   45.0000000       3.94309282    	3.59802151
   50.0000000       3.97780871    	3.71231246
