   8.00000000       3.01533937    	2.53510523
   10.0000000       3.15011311    	2.61725354
   12.0000000       3.27273369    	2.69659448
   14.0000000       3.38178968    	2.79758382
   16.0000000       3.47361541    	2.91812921
   18.0000000       3.54747558    	3.04230523
   20.0000000       3.60551715    	3.15719771
   22.0000000       3.65091324    	3.25710392
   24.0000000       3.68665552    	3.34123969
   26.0000000       3.71514225    	3.41088724
   28.0000000       3.73817587    	3.46820545
   30.0000000       3.75708318    	3.51569676
   32.0000000       3.77283382    	3.55520701
   35.0000000       3.79204178    	3.60286546
   40.0000000       3.81598616    	3.66100669
   45.0000000       3.83346915    	3.70179033
   50.0000000       3.84684300    	3.73211908
