   8.00000000       3.05844927    	2.83702970
   10.0000000       3.10903001    	2.90631533
   12.0000000       3.14803004    	2.94714928
   14.0000000       3.18225169    	2.96459270
   16.0000000       3.21579027    	2.96435285
   18.0000000       3.25099540    	2.95271850
   20.0000000       3.28900480    	2.93595672
   22.0000000       3.33005786    	2.92026567
   24.0000000       3.37371922    	2.91100264
   26.0000000       3.41904998    	2.91226816
   28.0000000       3.46480918    	2.92644882
   30.0000000       3.50968337    	2.95401978
   32.0000000       3.55249882    	2.99349642
   35.0000000       3.61105299    	3.06900620
   40.0000000       3.69085145    	3.21197510
   45.0000000       3.74993229    	3.34625864
   50.0000000       3.79308629    	3.45743179
