   8.00000000       2.98183608    	2.69271016
   10.0000000       3.05358601    	2.76231241
   12.0000000       3.11240244    	2.81898093
   14.0000000       3.16302633    	2.85984039
   16.0000000       3.20928693    	2.88510942
   18.0000000       3.25385237    	2.89871120
   20.0000000       3.29821372    	2.90601635
   22.0000000       3.34289861    	2.91315413
   24.0000000       3.38774323    	2.92428350
   26.0000000       3.43216324    	2.94229126
   28.0000000       3.47539783    	2.96842504
   30.0000000       3.51671934    	3.00241590
   32.0000000       3.55555701    	3.04259992
   35.0000000       3.60844493    	3.11039019
   40.0000000       3.68192220    	3.22749972
   45.0000000       3.73919225    	3.33496404
   50.0000000       3.78380394    	3.42697573
