   8.00000000       3.04190731    	2.73333335
   10.0000000       3.11720920    	2.81707239
   12.0000000       3.17749977    	2.87708187
   14.0000000       3.22957277    	2.91689920
   16.0000000       3.27722764    	2.94569397
   18.0000000       3.32199979    	2.97207880
   20.0000000       3.36408782    	3.00158215
   22.0000000       3.40311980    	3.03654575
   24.0000000       3.43866992    	3.07680464
   26.0000000       3.47051692    	3.12010336
   28.0000000       3.49871445    	3.16373229
   30.0000000       3.52353930    	3.20594764
   32.0000000       3.54538965    	3.24510646
   35.0000000       3.57354236    	3.29605913
   40.0000000       3.61139274    	3.36183739
   45.0000000       3.64179564    	3.40827608
   50.0000000       3.66750264    	3.44290900
