   8.00000000       3.15482426    	2.97977924
   10.0000000       3.19663787    	3.01472902
   12.0000000       3.23391795    	3.02793145
   14.0000000       3.27095580    	3.02664566
   16.0000000       3.30972314    	3.01883936
   18.0000000       3.35062647    	3.01227093
   20.0000000       3.39301181    	3.01345992
   22.0000000       3.43561101    	3.02654696
   24.0000000       3.47695780    	3.05278683
   26.0000000       3.51575613    	3.09072804
   28.0000000       3.55112576    	3.13689494
   30.0000000       3.58266830    	3.18750334
   32.0000000       3.61038923    	3.23884177
   35.0000000       3.64544010    	3.31150007
   40.0000000       3.68994784    	3.41211247
   45.0000000       3.72234678    	3.48666620
   50.0000000       3.74699521    	3.54127121
