   8.00000000       2.88275313    	2.61174536
   10.0000000       2.94992375    	2.67318606
   12.0000000       3.00750542    	2.70928288
   14.0000000       3.06191158    	2.72418952
   16.0000000       3.11669612    	2.72806644
   18.0000000       3.17289329    	2.73297048
   20.0000000       3.22970033    	2.74846792
   22.0000000       3.28529930    	2.77981925
   24.0000000       3.33771992    	2.82671070
   26.0000000       3.38550687    	2.88500643
   28.0000000       3.42800999    	2.94838667
   30.0000000       3.46528411    	3.01156116
   32.0000000       3.49784517    	3.07049775
   35.0000000       3.53937578    	3.14698672
   40.0000000       3.59461498    	3.24272490
   45.0000000       3.63887644    	3.30787158
   50.0000000       3.67652869    	3.35535884
