   8.00000000       3.04185748    	2.75643849
   10.0000000       3.11231947    	2.82320523
   12.0000000       3.17206740    	2.86426210
   14.0000000       3.22756362    	2.88499188
   16.0000000       3.28228354    	2.89509153
   18.0000000       3.33738232    	2.90455461
   20.0000000       3.39251184    	2.92075109
   22.0000000       3.44653153    	2.94781590
   24.0000000       3.49811411    	2.98621678
   26.0000000       3.54615545    	3.03440881
   28.0000000       3.58998394    	3.08873725
   30.0000000       3.62938333    	3.14567709
   32.0000000       3.66447973    	3.20239735
   35.0000000       3.70983791    	3.28251648
   40.0000000       3.76967192    	3.39672017
   45.0000000       3.81514096    	3.48669171
   50.0000000       3.85071135    	3.55799294
