   8.00000000       2.75682712    	2.06692123
   10.0000000       2.94037080    	2.35197830
   12.0000000       3.06479430    	2.53681111
   14.0000000       3.15960598    	2.65550375
   16.0000000       3.23972297    	2.72846580
   18.0000000       3.31330109    	2.77146935
   20.0000000       3.38462758    	2.79808831
   22.0000000       3.45544839    	2.82082057
   24.0000000       3.52575421    	2.84955788
   26.0000000       3.59440422    	2.89096403
   28.0000000       3.65975904    	2.94763875
   30.0000000       3.72027063    	3.01826572
   32.0000000       3.77488589    	3.09879756
   35.0000000       3.84500289    	3.22662210
   40.0000000       3.93318844    	3.42563272
   45.0000000       3.99421954    	3.58418584
   50.0000000       4.03734207    	3.70258355
