   8.00000000       2.79171729    	2.27139425
   10.0000000       2.92368770    	2.46350670
   12.0000000       3.01789832    	2.59450936
   14.0000000       3.09226608    	2.67814827
   16.0000000       3.15704560    	2.72724605
   18.0000000       3.21803689    	2.75371146
   20.0000000       3.27823162    	2.76896572
   22.0000000       3.33875227    	2.78225970
   24.0000000       3.39943862    	2.80118966
   26.0000000       3.45934439    	2.83084059
   28.0000000       3.51717663    	2.87267303
   30.0000000       3.57169938    	2.92624545
   32.0000000       3.62199950    	2.98843074
   35.0000000       3.68859172    	3.09030652
   40.0000000       3.77662373    	3.25835109
   45.0000000       3.84108591    	3.40273523
   50.0000000       3.88859510    	3.51852679
