   8.00000000       2.93264675    	2.68858933
   10.0000000       2.99296331    	2.73481727
   12.0000000       3.04924178    	2.74049926
   14.0000000       3.10905433    	2.72397685
   16.0000000       3.17502451    	2.70488739
   18.0000000       3.24619198    	2.70141029
   20.0000000       3.31903386    	2.72651196
   22.0000000       3.38890386    	2.78416419
   24.0000000       3.45181847    	2.86793423
   26.0000000       3.50568175    	2.96523404
   28.0000000       3.55032301    	3.06322551
   30.0000000       3.58677697    	3.15346527
   32.0000000       3.61652398    	3.23210287
   35.0000000       3.65168071    	3.32616663
   40.0000000       3.69397783    	3.43134713
   45.0000000       3.72488713    	3.49414611
   50.0000000       3.74982142    	3.53372502
