   8.00000000       2.93932676    	2.61129832
   10.0000000       3.02604079    	2.66456223
   12.0000000       3.10501480    	2.70523643
   14.0000000       3.17980337    	2.73780394
   16.0000000       3.25177574    	2.77118993
   18.0000000       3.32036352    	2.81406569
   20.0000000       3.38393807    	2.87080431
   22.0000000       3.44092298    	2.93970180
   24.0000000       3.49054408    	3.01458812
   26.0000000       3.53295588    	3.08927155
   28.0000000       3.56894994    	3.15841675
   30.0000000       3.59957623    	3.21982026
   32.0000000       3.62588525    	3.27251458
   35.0000000       3.65921068    	3.33642197
   40.0000000       3.70376825    	3.41185212
   45.0000000       3.73994684    	3.46288371
   50.0000000       3.77094936    	3.50188756
