   8.00000000       2.93925452    	2.51605797
   10.0000000       3.04210949    	2.66461515
   12.0000000       3.11764646    	2.76108241
   14.0000000       3.17970324    	2.81816387
   16.0000000       3.23614955    	2.84672952
   18.0000000       3.29138350    	2.85777259
   20.0000000       3.34754992    	2.86092186
   22.0000000       3.40523934    	2.86523414
   24.0000000       3.46393037    	2.87756300
   26.0000000       3.52236915    	2.90313745
   28.0000000       3.57897806    	2.94372416
   30.0000000       3.63225913    	2.99829102
   32.0000000       3.68108726    	3.06376910
   35.0000000       3.74477625    	3.17305851
   40.0000000       3.82608581    	3.35337520
   45.0000000       3.88240910    	3.50422955
   50.0000000       3.92151690    	3.62025332
