   8.00000000       3.10612655    	2.84513640
   10.0000000       3.16904855    	2.91126394
   12.0000000       3.22082615    	2.95468163
   14.0000000       3.26733088    	2.97863936
   16.0000000       3.31220198    	2.98859048
   18.0000000       3.35743141    	2.99073482
   20.0000000       3.40378499    	2.99133039
   22.0000000       3.45114517    	2.99602222
   24.0000000       3.49879980    	3.00893140
   26.0000000       3.54573178    	3.03198051
   28.0000000       3.59087634    	3.06574774
   30.0000000       3.63333535    	3.10860205
   32.0000000       3.67249560    	3.15800166
   35.0000000       3.72446799    	3.23874879
   40.0000000       3.79365087    	3.37190914
   45.0000000       3.84477496    	3.48748159
   50.0000000       3.88268042    	3.58116269
