   8.00000000       3.05310130    	2.92959428
   10.0000000       3.08114862    	2.96045184
   12.0000000       3.10515690    	2.96998096
   14.0000000       3.12928438    	2.96287489
   16.0000000       3.15593123    	2.94378161
   18.0000000       3.18642879    	2.91719651
   20.0000000       3.22134280    	2.88830304
   22.0000000       3.26062274    	2.86175656
   24.0000000       3.30367875    	2.84284043
   26.0000000       3.34946942    	2.83523273
   28.0000000       3.39663863    	2.84193134
   30.0000000       3.44370914    	2.86322737
   32.0000000       3.48931909    	2.89806700
   35.0000000       3.55277205    	2.96931791
   40.0000000       3.64147806    	3.11002970
   45.0000000       3.70946741    	3.24480534
   50.0000000       3.76113749    	3.35850739
