   8.00000000       3.01576281    	2.72474360
   10.0000000       3.08561134    	2.80573606
   12.0000000       3.14267373    	2.84901357
   14.0000000       3.19569683    	2.86477566
   16.0000000       3.24893880    	2.86811805
   18.0000000       3.30349040    	2.87299514
   20.0000000       3.35839748    	2.88976455
   22.0000000       3.41168904    	2.92374682
   24.0000000       3.46131325    	2.97432494
   26.0000000       3.50581431    	3.03670692
   28.0000000       3.54459381    	3.10416389
   30.0000000       3.57778025    	3.17131996
   32.0000000       3.60594177    	3.23431492
   35.0000000       3.64039063    	3.31647611
   40.0000000       3.68279886    	3.41978478
   45.0000000       3.71332932    	3.48977685
   50.0000000       3.73680329    	3.53849959
