   8.00000000       3.04006886    	2.70194697
   10.0000000       3.12266302    	2.79830718
   12.0000000       3.18836474    	2.86288738
   14.0000000       3.24568725    	2.90087986
   16.0000000       3.29994607    	2.91853523
   18.0000000       3.35414386    	2.92477727
   20.0000000       3.40951586    	2.92844605
   22.0000000       3.46595359    	2.93752551
   24.0000000       3.52242279    	2.95817876
   26.0000000       3.57741046    	2.99317265
   28.0000000       3.62938356    	3.04227710
   30.0000000       3.67716002    	3.10245824
   32.0000000       3.72008896    	3.16912699
   35.0000000       3.77520156    	3.27196121
   40.0000000       3.84526324    	3.42760110
   45.0000000       3.89498425    	3.55018926
   50.0000000       3.93120718    	3.64235854
