   8.00000000       2.98634028    	2.77655578
   10.0000000       3.04120541    	2.78778696
   12.0000000       3.09939694    	2.76863480
   14.0000000       3.16489792    	2.74597931
   16.0000000       3.23602414    	2.74496078
   18.0000000       3.30756831    	2.78030491
   20.0000000       3.37368917    	2.85066795
   22.0000000       3.43061423    	2.94186354
   24.0000000       3.47745466    	3.03681016
   26.0000000       3.51527619    	3.12369061
   28.0000000       3.54586935    	3.19747186
   30.0000000       3.57099438    	3.25747681
   32.0000000       3.59210348    	3.30503821
   35.0000000       3.61857843    	3.35738039
   40.0000000       3.65450311    	3.41098499
   45.0000000       3.68512940    	3.44143248
   50.0000000       3.71297598    	3.46295142
