   8.00000000       3.01147056    	2.73815131
   10.0000000       3.07931972    	2.79757810
   12.0000000       3.13788867    	2.83421397
   14.0000000       3.19275212    	2.85394478
   16.0000000       3.24673581    	2.86576653
   18.0000000       3.30063081    	2.87865186
   20.0000000       3.35397363    	2.89821959
   22.0000000       3.40573883    	2.92728925
   24.0000000       3.45484924    	2.96566939
   26.0000000       3.50050998    	3.01113367
   28.0000000       3.54230571    	3.06065822
   30.0000000       3.58017778    	3.11141253
   32.0000000       3.61431003    	3.16130424
   35.0000000       3.65921807    	3.23178864
   40.0000000       3.72034836    	3.33351135
   45.0000000       3.76860332    	3.41669464
   50.0000000       3.80751681    	3.48614049
