   8.00000000       3.16034722    	2.95680380
   10.0000000       3.21405768    	2.96298432
   12.0000000       3.27102089    	2.94736290
   14.0000000       3.33379197    	2.93130302
   16.0000000       3.40070915    	2.93341017
   18.0000000       3.46765280    	2.96463442
   20.0000000       3.53007364    	3.02515936
   22.0000000       3.58481288    	3.10483170
   24.0000000       3.63080049    	3.19105291
   26.0000000       3.66860175    	3.27278781
   28.0000000       3.69956875    	3.34449100
   30.0000000       3.72519255    	3.40411448
   32.0000000       3.74679613    	3.45227647
   35.0000000       3.77391076    	3.50628328
   40.0000000       3.81062913    	3.56143451
   45.0000000       3.84189916    	3.59246898
   50.0000000       3.87041450    	3.61327887
