   8.00000000       2.90142655    	2.42746758
   10.0000000       3.01357794    	2.61809587
   12.0000000       3.09319162    	2.71884871
   14.0000000       3.15924859    	2.77551317
   16.0000000       3.21974969    	2.80674863
   18.0000000       3.27848458    	2.82488656
   20.0000000       3.33695459    	2.83963108
   22.0000000       3.39524198    	2.85827065
   24.0000000       3.45260477    	2.88565540
   26.0000000       3.50794029    	2.92342114
   28.0000000       3.56017780    	2.97134614
   30.0000000       3.60851884    	3.02681684
   32.0000000       3.65254426    	3.08708024
   35.0000000       3.71039128    	3.17952061
   40.0000000       3.78715539    	3.32329702
   45.0000000       3.84460735    	3.44356823
   50.0000000       3.88827467    	3.54007459
