   8.00000000       3.11405325    	2.83786941
   10.0000000       3.18362308    	2.88630009
   12.0000000       3.24810719    	2.90435076
   14.0000000       3.31233191    	2.91621161
   16.0000000       3.37600851    	2.93960357
   18.0000000       3.43669295    	2.98158622
   20.0000000       3.49186587    	3.04066515
   22.0000000       3.54005456    	3.10973763
   24.0000000       3.58100963    	3.18129587
   26.0000000       3.61533213    	3.24943161
   28.0000000       3.64402223    	3.31039357
   30.0000000       3.66813183    	3.36342359
   32.0000000       3.68861723    	3.40844131
   35.0000000       3.71422553    	3.46271014
   40.0000000       3.74775076    	3.52646136
   45.0000000       3.77428746    	3.56904078
   50.0000000       3.79656768    	3.60058689
