   8.00000000       2.94932938    	2.63583159
   10.0000000       3.02442861    	2.72510028
   12.0000000       3.08763719    	2.75684595
   14.0000000       3.15016460    	2.75854230
   16.0000000       3.21576095    	2.75537443
   18.0000000       3.28374290    	2.76627707
   20.0000000       3.35097647    	2.80258703
   22.0000000       3.41374636    	2.86466241
   24.0000000       3.46930695    	2.94515109
   26.0000000       3.51654458    	3.03340578
   28.0000000       3.55572677    	3.12005019
   30.0000000       3.58788514    	3.19921350
   32.0000000       3.61427236    	3.26824331
   35.0000000       3.64558244    	3.35273910
   40.0000000       3.68301725    	3.45137668
   45.0000000       3.70955014    	3.51398325
   50.0000000       3.72994018    	3.55622530
