   8.00000000       2.93875027    	2.59031320
   10.0000000       3.02755713    	2.67217493
   12.0000000       3.10287189    	2.72671986
   14.0000000       3.17205334    	2.75975323
   16.0000000       3.23901916    	2.78263474
   18.0000000       3.30489373    	2.80646610
   20.0000000       3.36904931    	2.83927059
   22.0000000       3.43013954    	2.88375497
   24.0000000       3.48687458    	2.93832302
   26.0000000       3.53846717    	2.99949884
   28.0000000       3.58470321    	3.06298065
   30.0000000       3.62581325    	3.12551403
   32.0000000       3.66228271    	3.18440557
   35.0000000       3.70955610    	3.26430202
   40.0000000       3.77297688    	3.37464333
   45.0000000       3.82266736    	3.46127629
   50.0000000       3.86273146    	3.53195238
