   8.00000000       2.99305916    	2.68990397
   10.0000000       3.06283164    	2.79338574
   12.0000000       3.11599588    	2.84814310
   14.0000000       3.16276884    	2.87321115
   16.0000000       3.20830345    	2.87852573
   18.0000000       3.25519943    	2.87377024
   20.0000000       3.30436015    	2.86796737
   22.0000000       3.35547996    	2.86863613
   24.0000000       3.40741444    	2.88139939
   26.0000000       3.45859075    	2.90923190
   28.0000000       3.50742388    	2.95138192
   30.0000000       3.55266070    	3.00526476
   32.0000000       3.59355092    	3.06654119
   35.0000000       3.64631557    	3.16309667
   40.0000000       3.71359468    	3.31236839
   45.0000000       3.76118946    	3.43217564
   50.0000000       3.79553032    	3.52320242
