   8.00000000       3.00103688    	2.66144228
   10.0000000       3.08423996    	2.75802684
   12.0000000       3.15055370    	2.82241321
   14.0000000       3.20855474    	2.86016035
   16.0000000       3.26353073    	2.87825418
   18.0000000       3.31836176    	2.88608909
   20.0000000       3.37407374    	2.89278507
   22.0000000       3.43034387    	2.90659618
   24.0000000       3.48599768    	2.93248725
   26.0000000       3.53953719    	2.97208405
   28.0000000       3.58960867    	3.02366257
   30.0000000       3.63531017    	3.08369374
   32.0000000       3.67626858    	3.14775133
   35.0000000       3.72902966    	3.24321699
   40.0000000       3.79728675    	3.38364005
   45.0000000       3.84743214    	3.49396706
   50.0000000       3.88539386    	3.57868600
