   8.00000000       3.01114416    	2.40435100
   10.0000000       3.20357156    	2.45385695
   12.0000000       3.39793944    	2.55068111
   14.0000000       3.56936193    	2.75493550
   16.0000000       3.69617128    	3.01992631
   18.0000000       3.77966452    	3.26828051
   20.0000000       3.83180761    	3.46632910
   22.0000000       3.86352611    	3.61400390
   24.0000000       3.88226199    	3.72138214
   26.0000000       3.89271808    	3.79877472
   28.0000000       3.89785433    	3.85399151
   30.0000000       3.89954543    	3.89314079
   32.0000000       3.89901185    	3.92077684
   35.0000000       3.89571929    	3.94638395
   40.0000000       3.88720179    	3.96309090
   45.0000000       3.87786293    	3.96207452
   50.0000000       3.86916995    	3.95258689
