   8.00000000       3.03090191    	2.72627115
   10.0000000       3.10471940    	2.81005359
   12.0000000       3.16444016    	2.86261272
   14.0000000       3.21797752    	2.88951349
   16.0000000       3.27014923    	2.89794183
   18.0000000       3.32351351    	2.89705014
   20.0000000       3.37890220    	2.89603090
   22.0000000       3.43585587    	2.90296555
   24.0000000       3.49301982    	2.92372942
   26.0000000       3.54863167    	2.96038771
   28.0000000       3.60100746    	3.01197791
   30.0000000       3.64892220    	3.07479262
   32.0000000       3.69176817    	3.14344597
   35.0000000       3.74651313    	3.24764585
   40.0000000       3.81592298    	3.40160561
   45.0000000       3.86544847    	3.52033401
   50.0000000       3.90199471    	3.60857320
