   8.00000000       2.66301274    	2.27918577
   10.0000000       2.77697730    	2.29009700
   12.0000000       2.90199280    	2.27848530
   14.0000000       3.04027081    	2.28992844
   16.0000000       3.18108559    	2.36992884
   18.0000000       3.30684757    	2.52632117
   20.0000000       3.40653372    	2.71967506
   22.0000000       3.48042250    	2.90408850
   24.0000000       3.53426671    	3.05762720
   26.0000000       3.57400203    	3.17752695
   28.0000000       3.60409760    	3.26896715
   30.0000000       3.62760687    	3.33829546
   32.0000000       3.64655256    	3.39111447
   35.0000000       3.66924000    	3.44877434
   40.0000000       3.69789052    	3.50940323
   45.0000000       3.72019744    	3.54689097
   50.0000000       3.73887372    	3.57344556
