   8.00000000       3.00866389    	2.78235769
   10.0000000       3.06058455    	2.85300088
   12.0000000       3.10057449    	2.89581609
   14.0000000       3.13530827    	2.91661096
   16.0000000       3.16871262    	2.92110133
   18.0000000       3.20295095    	2.91571355
   20.0000000       3.23897290    	2.90685034
   22.0000000       3.27686810    	2.90008497
   24.0000000       3.31613183    	2.89975762
   26.0000000       3.35588908    	2.90894485
   28.0000000       3.39513922    	2.92812467
   30.0000000       3.43296075    	2.95687509
   32.0000000       3.46864676    	2.99290895
   35.0000000       3.51731563    	3.05525231
   40.0000000       3.58503079    	3.16240501
   45.0000000       3.63828135    	3.25783014
   50.0000000       3.68059921    	3.33697987
