   8.00000000       3.05024076    	2.76024771
   10.0000000       3.12034154    	2.83585119
   12.0000000       3.17912412    	2.87368155
   14.0000000       3.23505425    	2.88362503
   16.0000000       3.29289007    	2.87568879
   18.0000000       3.35485983    	2.86155629
   20.0000000       3.42120957    	2.85237932
   22.0000000       3.49062538    	2.85817027
   24.0000000       3.56071377    	2.88511562
   26.0000000       3.62869978    	2.93422198
   28.0000000       3.69215107    	3.00247407
   30.0000000       3.74949718    	3.08329535
   32.0000000       3.80011320    	3.16945624
   35.0000000       3.86383295    	3.29705095
   40.0000000       3.94306660    	3.48026085
   45.0000000       3.99842310    	3.61911416
   50.0000000       4.03843212    	3.72209263
