   8.00000000       2.99562001    	2.73540568
   10.0000000       3.05850196    	2.80151963
   12.0000000       3.11054111    	2.84186530
   14.0000000       3.15816903    	2.86109924
   16.0000000       3.20507431    	2.86706424
   18.0000000       3.25286388    	2.86884999
   20.0000000       3.30169654    	2.87390876
   22.0000000       3.35080123    	2.88778186
   24.0000000       3.39893794    	2.91348600
   26.0000000       3.44480157    	2.95097423
   28.0000000       3.48734641    	2.99822521
   30.0000000       3.52593994    	3.05182552
   32.0000000       3.56037545    	3.10818386
   35.0000000       3.60456133    	3.19124556
   40.0000000       3.66144252    	3.31265473
   45.0000000       3.70296741    	3.40722966
   50.0000000       3.73422384    	3.47941899
