   8.00000000       3.05663109    	2.79799533
   10.0000000       3.11906648    	2.86072350
   12.0000000       3.17239094    	2.89130592
   14.0000000       3.22336912    	2.90173578
   16.0000000       3.27495193    	2.90456438
   18.0000000       3.32765722    	2.91027951
   20.0000000       3.38052511    	2.92670584
   22.0000000       3.43191576    	2.95721078
   24.0000000       3.48018765    	3.00132155
   26.0000000       3.52416158    	3.05544448
   28.0000000       3.56329131    	3.11439943
   30.0000000       3.59758854    	3.17427325
   32.0000000       3.62743068    	3.23129368
   35.0000000       3.66505027    	3.30825067
   40.0000000       3.71334696    	3.40998840
   45.0000000       3.74953365    	3.48378992
   50.0000000       3.77798152    	3.53899527
