   8.00000000       3.09309936    	2.84340048
   10.0000000       3.15701675    	2.87731266
   12.0000000       3.21767569    	2.89162350
   14.0000000       3.27838564    	2.90068221
   16.0000000       3.33928585    	2.91610026
   18.0000000       3.39891100    	2.94409132
   20.0000000       3.45534015    	2.98660445
   22.0000000       3.50695276    	3.04118133
   24.0000000       3.55279875    	3.10387135
   26.0000000       3.59262824    	3.16984439
   28.0000000       3.62671685    	3.23450136
   30.0000000       3.65565252    	3.29602456
   32.0000000       3.68013692    	3.35225534
   35.0000000       3.71002960    	3.42576385
   40.0000000       3.74645519    	3.52084160
   45.0000000       3.77178788    	3.58917284
   50.0000000       3.79016328    	3.63847065
