   8.00000000       3.09266734    	2.87207055
   10.0000000       3.14521360    	2.92372537
   12.0000000       3.19081855    	2.94402695
   14.0000000       3.23584604    	2.94354343
   16.0000000       3.28311372    	2.93500113
   18.0000000       3.33304191    	2.92989135
   20.0000000       3.38443828    	2.93769193
   22.0000000       3.43523121    	2.96324348
   24.0000000       3.48323512    	3.00688887
   26.0000000       3.52678871    	3.06401348
   28.0000000       3.56506872    	3.12811804
   30.0000000       3.59802294    	3.19310546
   32.0000000       3.62610412    	3.25467515
   35.0000000       3.66058636    	3.33555126
   40.0000000       3.70331669    	3.43692660
   45.0000000       3.73446822    	3.50479579
   50.0000000       3.75882936    	3.55152035
