   8.00000000       3.03582573    	2.85515904
   10.0000000       3.08107281    	2.87472415
   12.0000000       3.12666774    	2.86481214
   14.0000000       3.17701602    	2.84433436
   16.0000000       3.23240972    	2.83083057
   18.0000000       3.29061079    	2.83668113
   20.0000000       3.34823132    	2.86710954
   22.0000000       3.40208721    	2.91907787
   24.0000000       3.45013618    	2.98496151
   26.0000000       3.49166489    	3.05578375
   28.0000000       3.52695322    	3.12495732
   30.0000000       3.55678129    	3.18829846
   32.0000000       3.58207393    	3.24410248
   35.0000000       3.61338139    	3.31357479
   40.0000000       3.65331721    	3.39792395
   45.0000000       3.68366885    	3.45586205
   50.0000000       3.70813298    	3.49826503
