   8.00000000       2.80995870    	2.36972785
   10.0000000       2.92372084    	2.49533820
   12.0000000       3.01525497    	2.58182764
   14.0000000       3.09507275    	2.63949227
   16.0000000       3.16943240    	2.67668605
   18.0000000       3.24151587    	2.70535517
   20.0000000       3.31222320    	2.73473382
   22.0000000       3.38109779    	2.77126431
   24.0000000       3.44716120    	2.81656742
   26.0000000       3.50950360    	2.86913204
   28.0000000       3.56756902    	2.92631483
   30.0000000       3.62118292    	2.98551083
   32.0000000       3.67045593    	3.04422855
   35.0000000       3.73684430    	3.12925148
   40.0000000       3.83020949    	3.25932050
   45.0000000       3.90596986    	3.37539434
   50.0000000       3.96766615    	3.47975731
