   8.00000000       3.05860734    	2.74300838
   10.0000000       3.13532472    	2.82730865
   12.0000000       3.19915771    	2.87203979
   14.0000000       3.25880098    	2.89066792
   16.0000000       3.31881046    	2.89299488
   18.0000000       3.38131261    	2.88927627
   20.0000000       3.44664311    	2.88928246
   22.0000000       3.51378036    	2.90113664
   24.0000000       3.58080292    	2.93052816
   26.0000000       3.64548063    	2.97849321
   28.0000000       3.70586014    	3.04220486
   30.0000000       3.76065421    	3.11707592
   32.0000000       3.80932283    	3.19705772
   35.0000000       3.87110472    	3.31665540
   40.0000000       3.94870639    	3.49250913
   45.0000000       4.00314379    	3.63012600
   50.0000000       4.04227066    	3.73383880
