   8.00000000       2.77180171    	2.00039339
   10.0000000       2.97107077    	2.36996102
   12.0000000       3.09510279    	2.57757354
   14.0000000       3.18650317    	2.69996476
   16.0000000       3.26318359    	2.76913166
   18.0000000       3.33410239    	2.80570054
   20.0000000       3.40360951    	2.82641554
   22.0000000       3.47323942    	2.84512424
   24.0000000       3.54267502    	2.87218738
   26.0000000       3.61048460    	2.91403532
   28.0000000       3.67482781    	2.97233653
   30.0000000       3.73408365    	3.04523015
   32.0000000       3.78723550    	3.12730312
   35.0000000       3.85496449    	3.25624633
   40.0000000       3.93932390    	3.45315266
   45.0000000       3.99719334    	3.60751414
   50.0000000       4.03782320    	3.72180247
