   8.00000000       2.76093364    	2.26177931
   10.0000000       2.89858651    	2.37312460
   12.0000000       3.02354050    	2.43081760
   14.0000000       3.14523411    	2.48093724
   16.0000000       3.26300621    	2.54800320
   18.0000000       3.37255502    	2.64049721
   20.0000000       3.46962309    	2.75595975
   22.0000000       3.55186582    	2.88520408
   24.0000000       3.61910844    	3.01769900
   26.0000000       3.67270350    	3.14464545
   28.0000000       3.71471977    	3.26040673
   30.0000000       3.74734139    	3.36241245
   32.0000000       3.77254319    	3.44957900
   35.0000000       3.79995179    	3.55545259
   40.0000000       3.82740331    	3.67755818
   45.0000000       3.84171891    	3.75282121
   50.0000000       3.84910274    	3.79822779
