   8.00000000       2.69224739    	2.33032846
   10.0000000       2.79362655    	2.37019110
   12.0000000       2.89423370    	2.38879156
   14.0000000       2.99816895    	2.40562582
   16.0000000       3.10381770    	2.44391036
   18.0000000       3.20536351    	2.51806688
   20.0000000       3.29643273    	2.62494445
   22.0000000       3.37345719    	2.74852586
   24.0000000       3.43632960    	2.87121034
   26.0000000       3.48701096    	2.98191261
   28.0000000       3.52803349    	3.07634783
   30.0000000       3.56170964    	3.15435457
   32.0000000       3.58988905    	3.21793747
   35.0000000       3.62479568    	3.29167390
   40.0000000       3.67044926    	3.37481308
   45.0000000       3.70690322    	3.42963505
   50.0000000       3.73779869    	3.47073078
