   8.00000000       3.12964606    	2.92558384
   10.0000000       3.17770267    	2.97630572
   12.0000000       3.21791458    	3.00353789
   14.0000000       3.25558090    	3.01252222
   16.0000000       3.29363418    	3.01009202
   18.0000000       3.33332443    	3.00401855
   20.0000000       3.37470579    	3.00107884
   22.0000000       3.41703105    	3.00648642
   24.0000000       3.45911741    	3.02351141
   26.0000000       3.49970460    	3.05232811
   28.0000000       3.53774786    	3.09120226
   30.0000000       3.57257509    	3.13668990
   32.0000000       3.60390997    	3.18549395
   35.0000000       3.64450908    	3.25871944
   40.0000000       3.69755435    	3.36672854
   45.0000000       3.73704004    	3.45188761
   50.0000000       3.76736140    	3.51711488
