   8.00000000       2.90201330    	2.56085730
   10.0000000       2.98570418    	2.65688777
   12.0000000       3.05462289    	2.70553088
   14.0000000       3.11954713    	2.72287440
   16.0000000       3.18524671    	2.72899842
   18.0000000       3.25233912    	2.74201560
   20.0000000       3.31881285    	2.77430296
   22.0000000       3.38160181    	2.82973385
   24.0000000       3.43806410    	2.90359688
   26.0000000       3.48687029    	2.98702431
   28.0000000       3.52802086    	3.07028890
   30.0000000       3.56235957    	3.14730906
   32.0000000       3.59105968    	3.21470046
   35.0000000       3.62602520    	3.29666138
   40.0000000       3.67007828    	3.39011383
   45.0000000       3.70390916    	3.44804668
   50.0000000       3.73213577    	3.48667836
