   8.00000000       3.02883434    	2.80466080
   10.0000000       3.08728051    	2.82056499
   12.0000000       3.14821267    	2.80498314
   14.0000000       3.21615863    	2.78324866
   16.0000000       3.28993440    	2.78122783
   18.0000000       3.36446190    	2.81651044
   20.0000000       3.43346643    	2.89043355
   22.0000000       3.49251914    	2.98978209
   24.0000000       3.54034352    	3.09504604
   26.0000000       3.57802248    	3.19236279
   28.0000000       3.60758591    	3.27452207
   30.0000000       3.63106918    	3.34072590
   32.0000000       3.65015435    	3.39207435
   35.0000000       3.67323518    	3.44735980
   40.0000000       3.70332742    	3.49956656
   45.0000000       3.72855735    	3.52457190
   50.0000000       3.75177622    	3.53841209
