   8.00000000       2.71552444    	2.38447976
   10.0000000       2.81227136    	2.38296294
   12.0000000       2.92088890    	2.35712624
   14.0000000       3.04434061    	2.34731412
   16.0000000       3.17490768    	2.39480996
   18.0000000       3.29760146    	2.51556087
   20.0000000       3.40001917    	2.68577003
   22.0000000       3.47881699    	2.86484742
   24.0000000       3.53719163    	3.02557659
   26.0000000       3.58010864    	3.15881252
   28.0000000       3.61191535    	3.26493144
   30.0000000       3.63584280    	3.34825754
   32.0000000       3.65415859    	3.41378164
   35.0000000       3.67441869    	3.48667717
   40.0000000       3.69646668    	3.56415343
   45.0000000       3.71051884    	3.60928750
   50.0000000       3.72039938    	3.63739228
